date,symbol,sma,adx,dema,ema,rsi,standardDeviation,tema,williams,wma
25-03-2020,NVDA,6.14,100,6.14,6.14,0,0,6.14,-89.13043478260873,6.14
26-03-2020,NVDA,6.43,100,6.43,6.43,100,0,6.43,-41.93548387096776,6.43
27-03-2020,NVDA,6.32,100,6.32,6.32,0,0,6.32,-72.2222222222221,6.32
30-03-2020,NVDA,6.64,100,6.64,6.64,100,0,6.64,-3.2258064516131153,6.64
31-03-2020,NVDA,6.59,100,6.59,6.59,0,0,6.59,-65.90909090909099,6.59
01-04-2020,NVDA,6.08,100,6.08,6.08,0,0,6.08,-90.19607843137258,6.08
02-04-2020,NVDA,6.39,0,6.39,6.39,100,0,6.39,-2.9411764705884273,6.39
03-04-2020,NVDA,6.1,100,6.1,6.1,0,0,6.1,-67.44186046511633,6.1
06-04-2020,NVDA,6.71,100,6.71,6.71,100,0,6.71,-9.302325581395362,6.71
07-04-2020,NVDA,6.48,100,6.48,6.48,0,0,6.48,-90.56603773584892,6.48
08-04-2020,NVDA,6.67,0,6.67,6.67,100,0,6.67,-16.66666666666675,6.67
09-04-2020,NVDA,6.57,100,6.57,6.57,0,0,6.57,-80.64516129032245,6.57
13-04-2020,NVDA,6.75,100,6.75,6.75,100,0,6.75,-3.030303030302965,6.75
14-04-2020,NVDA,7.1,100,7.1,7.1,100,0,7.1,-10.714285714285792,7.1
15-04-2020,NVDA,7.02,0,7.02,7.02,0,0,7.02,-36.36363636363644,7.02
16-04-2020,NVDA,7.37,100,7.37,7.37,100,0,7.37,-34.375000000000064,7.37
17-04-2020,NVDA,7.31,0,7.31,7.31,0,0,7.31,-53.333333333333414,7.31
20-04-2020,NVDA,7.18,100,7.18,7.18,0,0,7.18,-76.19047619047628,7.18
21-04-2020,NVDA,6.74,100,6.74,6.74,0,0,6.74,-86.36363636363626,6.74
22-04-2020,NVDA,7.15,100,7.15,7.15,100,0,7.15,-16.12903225806443,7.15
23-04-2020,NVDA,7.1,100,7.1,7.1,0,0,7.1,-92.00000000000016,7.1
24-04-2020,NVDA,7.24,100,7.24,7.24,100,0,7.24,0.0,7.24
27-04-2020,NVDA,7.43,100,7.43,7.43,100,0,7.43,-66.66666666666666,7.43
28-04-2020,NVDA,7.28,100,7.28,7.28,0,0,7.28,-100.0,7.28
29-04-2020,NVDA,7.46,0,7.46,7.46,100,0,7.46,-29.41176470588226,7.46
30-04-2020,NVDA,7.31,100,7.31,7.31,0,0,7.31,-88.2352941176473,7.31
01-05-2020,NVDA,7.07,100,7.07,7.07,0,0,7.07,-74.99999999999967,7.07
04-05-2020,NVDA,7.28,100,7.28,7.28,100,0,7.28,-7.142857142856984,7.28
05-05-2020,NVDA,7.34,100,7.34,7.34,100,0,7.34,-73.91304347826099,7.34
06-05-2020,NVDA,7.44,100,7.44,7.44,100,0,7.44,-68.74999999999959,7.44
07-05-2020,NVDA,7.62,100,7.62,7.62,100,0,7.62,-43.75000000000014,7.62
08-05-2020,NVDA,7.81,100,7.81,7.81,100,0,7.81,-6.2500000000004166,7.81
11-05-2020,NVDA,8.07,100,8.07,8.07,100,0,8.07,-12.121212121211892,8.07
12-05-2020,NVDA,7.8,100,7.8,7.8,0,0,7.8,-97.36842105263165,7.8
13-05-2020,NVDA,7.78,100,7.78,7.78,0,0,7.78,-61.2244897959183,7.78
14-05-2020,NVDA,8.03,0,8.03,8.03,100,0,8.03,-2.8571428571428066,8.03
15-05-2020,NVDA,8.49,100,8.49,8.49,100,0,8.49,-1.587301587301554,8.49
18-05-2020,NVDA,8.75,100,8.75,8.75,100,0,8.75,-70.83333333333324,8.75
19-05-2020,NVDA,8.81,100,8.81,8.81,100,0,8.81,-84.84848484848465,8.81
20-05-2020,NVDA,8.97,0,8.97,8.97,100,0,8.97,-46.66666666666611,8.97
21-05-2020,NVDA,8.78,100,8.78,8.78,0,0,8.78,-87.09677419354868,8.78
22-05-2020,NVDA,9.03,100,9.03,9.03,100,0,9.03,-15.789473684210698,9.03
26-05-2020,NVDA,8.72,100,8.72,8.72,0,0,8.72,-90.1960784313724,8.72
27-05-2020,NVDA,8.53,100,8.53,8.53,0,0,8.53,-15.873015873016078,8.53
28-05-2020,NVDA,8.49,100,8.49,8.49,0,0,8.49,-71.05263157894744,8.49
29-05-2020,NVDA,8.88,100,8.88,8.88,100,0,8.88,0.0,8.88
01-06-2020,NVDA,8.81,0,8.81,8.81,0,0,8.81,-19.999999999999527,8.81
02-06-2020,NVDA,8.83,100,8.83,8.83,100,0,8.83,-5.555555555555445,8.83
03-06-2020,NVDA,8.77,100,8.77,8.77,0,0,8.77,-58.82352941176452,8.77
04-06-2020,NVDA,8.77,100,8.77,8.77,0,0,8.77,-65.3846153846154,8.77
05-06-2020,NVDA,8.92,100,8.92,8.92,100,0,8.92,-27.58620689655183,8.92
08-06-2020,NVDA,8.81,100,8.81,8.81,0,0,8.81,-39.99999999999982,8.81
09-06-2020,NVDA,9.05,100,9.05,9.05,100,0,9.05,-16.666666666666337,9.05
10-06-2020,NVDA,9.37,100,9.37,9.37,100,0,9.37,-37.1428571428574,9.37
11-06-2020,NVDA,8.8,100,8.8,8.8,0,0,8.8,-97.8723404255316,8.8
12-06-2020,NVDA,8.93,100,8.93,8.93,100,0,8.93,-53.061224489795855,8.93
15-06-2020,NVDA,9.17,0,9.17,9.17,100,0,9.17,-2.272727272727227,9.17
16-06-2020,NVDA,9.07,100,9.07,9.07,0,0,9.07,-46.511627906976614,9.07
17-06-2020,NVDA,9.24,100,9.24,9.24,100,0,9.24,-26.086956521739296,9.24
18-06-2020,NVDA,9.22,0,9.22,9.22,0,0,9.22,-35.29411764705809,9.22
19-06-2020,NVDA,9.26,100,9.26,9.26,100,0,9.26,-86.36363636363659,9.26
22-06-2020,NVDA,9.53,100,9.53,9.53,100,0,9.53,0.0,9.53
23-06-2020,NVDA,9.45,100,9.45,9.45,0,0,9.45,-82.60869565217432,9.45
24-06-2020,NVDA,9.24,100,9.24,9.24,0,0,9.24,-76.19047619047628,9.24
25-06-2020,NVDA,9.49,0,9.49,9.49,100,0,9.49,-6.06060606060593,9.49
26-06-2020,NVDA,9.15,100,9.15,9.15,0,0,9.15,-94.5945945945947,9.15
29-06-2020,NVDA,9.2,100,9.2,9.2,100,0,9.2,0.0,9.2
30-06-2020,NVDA,9.5,100,9.5,9.5,100,0,9.5,-11.538461538461302,9.5
01-07-2020,NVDA,9.53,100,9.53,9.53,100,0,9.53,-29.41176470588278,9.53
02-07-2020,NVDA,9.61,100,9.61,9.61,100,0,9.61,-81.25000000000041,9.61
06-07-2020,NVDA,9.84,100,9.84,9.84,100,0,9.84,-35.00000000000026,9.84
07-07-2020,NVDA,9.87,100,9.87,9.87,100,0,9.87,-90.90909090909112,9.87
08-07-2020,NVDA,10.22,100,10.22,10.22,100,0,10.22,-3.846153846153767,10.22
09-07-2020,NVDA,10.51,100,10.51,10.51,100,0,10.51,-17.647058823529566,10.51
10-07-2020,NVDA,10.48,100,10.48,10.48,0,0,10.48,-64.28571428571433,10.48
13-07-2020,NVDA,10.05,100,10.05,10.05,0,0,10.05,-97.3684210526314,10.05
14-07-2020,NVDA,10.38,100,10.38,10.38,100,0,10.38,-3.2786885245900876,10.38
15-07-2020,NVDA,10.23,100,10.23,10.23,0,0,10.23,-54.05405405405398,10.23
16-07-2020,NVDA,10.13,100,10.13,10.13,0,0,10.13,-25.80645161290321,10.13
17-07-2020,NVDA,10.2,100,10.2,10.2,100,0,10.2,-31.250000000000416,10.2
20-07-2020,NVDA,10.51,100,10.51,10.51,100,0,10.51,-5.405405405405301,10.51
21-07-2020,NVDA,10.33,100,10.33,10.33,0,0,10.33,-85.18518518518492,10.33
22-07-2020,NVDA,10.44,100,10.44,10.44,100,0,10.44,-51.61290322580642,10.44
23-07-2020,NVDA,10.13,100,10.13,10.13,0,0,10.13,-80.76923076923055,10.13
24-07-2020,NVDA,10.19,100,10.19,10.19,100,0,10.19,-29.310344827586192,10.19
27-07-2020,NVDA,10.42,100,10.42,10.42,100,0,10.42,-9.090909090908944,10.42
28-07-2020,NVDA,10.22,100,10.22,10.22,0,0,10.22,-94.11764705882364,10.22
29-07-2020,NVDA,10.47,100,10.47,10.47,100,0,10.47,-29.411764705881737,10.47
30-07-2020,NVDA,10.61,100,10.61,10.61,100,0,10.61,-3.124999999999948,10.61
31-07-2020,NVDA,10.61,100,10.61,10.61,0,0,10.61,-47.058823529411825,10.61
03-08-2020,NVDA,11.01,100,11.01,11.01,100,0,11.01,-23.684210526315812,11.01
04-08-2020,NVDA,11.23,100,11.23,11.23,100,0,11.23,0.0,11.23
05-08-2020,NVDA,11.29,100,11.29,11.29,100,0,11.29,-40.00000000000018,11.29
06-08-2020,NVDA,11.34,0,11.34,11.34,100,0,11.34,-11.11111111111089,11.34
07-08-2020,NVDA,11.2,0,11.2,11.2,0,0,11.2,-65.21739130434786,11.2
10-08-2020,NVDA,11.17,100,11.17,11.17,0,0,11.17,-43.63636363636362,11.17
11-08-2020,NVDA,10.85,100,10.85,10.85,0,0,10.85,-85.29411764705912,10.85
12-08-2020,NVDA,11.44,100,11.44,11.44,100,0,11.44,-5.882352941176696,11.44
13-08-2020,NVDA,11.44,100,11.44,11.44,0,0,11.44,-77.77777777777783,11.44
14-08-2020,NVDA,11.56,0,11.56,11.56,100,0,11.56,-53.84615384615342,11.56
17-08-2020,NVDA,12.34,100,12.34,12.34,100,0,12.34,-11.864406779661069,12.34
18-08-2020,NVDA,12.26,100,12.26,12.26,0,0,12.26,-58.53658536585369,12.26
19-08-2020,NVDA,12.14,0,12.14,12.14,0,0,12.14,-81.81818181818144,12.14
20-08-2020,NVDA,12.14,100,12.14,12.14,0,0,12.14,-48.00000000000004,12.14
21-08-2020,NVDA,12.68,100,12.68,12.68,100,0,12.68,-21.31147540983615,12.68
24-08-2020,NVDA,12.72,100,12.72,12.72,100,0,12.72,-47.49999999999983,12.72
25-08-2020,NVDA,12.75,0,12.75,12.75,100,0,12.75,-5.263157894736744,12.75
26-08-2020,NVDA,12.77,100,12.77,12.77,100,0,12.77,-52.631578947368375,12.77
27-08-2020,NVDA,12.63,100,12.63,12.63,0,0,12.63,-78.57142857142834,12.63
28-08-2020,NVDA,13.15,100,13.15,13.15,100,0,13.15,0.0,13.15
31-08-2020,NVDA,13.37,100,13.37,13.37,100,0,13.37,-38.88888888888898,13.37
01-09-2020,NVDA,13.82,100,13.82,13.82,100,0,13.82,-30.909090909090857,13.82
02-09-2020,NVDA,14.35,100,14.35,14.35,100,0,14.35,-45.783132530120575,14.35
03-09-2020,NVDA,13.02,100,13.02,13.02,0,0,13.02,-86.00000000000011,13.02
04-09-2020,NVDA,12.62,100,12.62,12.62,0,0,12.62,-37.83783783783786,12.62
08-09-2020,NVDA,11.91,0,11.91,11.91,0,0,11.91,-75.29411764705877,11.91
09-09-2020,NVDA,12.72,100,12.72,12.72,100,0,12.72,-15.517241379310317,12.72
10-09-2020,NVDA,12.31,100,12.31,12.31,0,0,12.31,-84.44444444444439,12.31
11-09-2020,NVDA,12.16,100,12.16,12.16,0,0,12.16,-65.33333333333337,12.16
14-09-2020,NVDA,12.87,100,12.87,12.87,100,0,12.87,-65.21739130434803,12.87
15-09-2020,NVDA,12.99,0,12.99,12.99,100,0,12.99,-65.95744680851065,12.99
16-09-2020,NVDA,12.51,100,12.51,12.51,0,0,12.51,-100.0,12.51
17-09-2020,NVDA,12.46,100,12.46,12.46,0,0,12.46,-23.214285714285516,12.46
18-09-2020,NVDA,12.19,100,12.19,12.19,0,0,12.19,-68.75000000000013,12.19
21-09-2020,NVDA,12.52,100,12.52,12.52,100,0,12.52,0.0,12.52
22-09-2020,NVDA,12.64,100,12.64,12.64,100,0,12.64,-2.040816326530568,12.64
23-09-2020,NVDA,12.12,0,12.12,12.12,0,0,12.12,-93.84615384615398,12.12
24-09-2020,NVDA,12.35,100,12.35,12.35,100,0,12.35,-39.28571428571436,12.35
25-09-2020,NVDA,12.87,100,12.87,12.87,100,0,12.87,-1.5873015873018337,12.87
28-09-2020,NVDA,13.04,100,13.04,13.04,100,0,13.04,-3.333333333333847,13.04
29-09-2020,NVDA,13.23,100,13.23,13.23,100,0,13.23,-41.176470588235134,13.23
30-09-2020,NVDA,13.53,100,13.53,13.53,100,0,13.53,-19.14893617021278,13.53
01-10-2020,NVDA,13.61,100,13.61,13.61,100,0,13.61,-50.0000000000003,13.61
02-10-2020,NVDA,13.06,100,13.06,13.06,0,0,13.06,-97.87234042553196,13.06
05-10-2020,NVDA,13.64,100,13.64,13.64,100,0,13.64,0.0,13.64
06-10-2020,NVDA,13.74,100,13.74,13.74,100,0,13.74,-85.10638297872336,13.74
07-10-2020,NVDA,13.96,0,13.96,13.96,100,0,13.96,-61.538461538460965,13.96
08-10-2020,NVDA,13.84,100,13.84,13.84,0,0,13.84,-75.0,13.84
09-10-2020,NVDA,13.76,100,13.76,13.76,0,0,13.76,-37.50000000000028,13.76
12-10-2020,NVDA,14.23,100,14.23,14.23,100,0,14.23,-27.272727272727128,14.23
13-10-2020,NVDA,14.25,0,14.25,14.25,100,0,14.25,-30.303030303030187,14.25
14-10-2020,NVDA,14.1,100,14.1,14.1,0,0,14.1,-63.15789473684232,14.1
15-10-2020,NVDA,13.97,100,13.97,13.97,0,0,13.97,-16.666666666666295,13.97
16-10-2020,NVDA,13.81,100,13.81,13.81,0,0,13.81,-93.93939393939354,13.81
19-10-2020,NVDA,13.5,100,13.5,13.5,0,0,13.5,-84.21052631578951,13.5
20-10-2020,NVDA,13.65,0,13.65,13.65,100,0,13.65,-51.72413793103444,13.65
21-10-2020,NVDA,13.52,100,13.52,13.52,0,0,13.52,-87.09677419354861,13.52
22-10-2020,NVDA,13.36,100,13.36,13.36,0,0,13.36,-65.78947368421069,13.36
23-10-2020,NVDA,13.59,0,13.59,13.59,100,0,13.59,0.0,13.59
26-10-2020,NVDA,13.14,100,13.14,13.14,0,0,13.14,-84.6153846153844,13.14
27-10-2020,NVDA,13.4,0,13.4,13.4,100,0,13.4,-15.99999999999966,13.4
28-10-2020,NVDA,12.63,100,12.63,12.63,0,0,12.63,-96.9230769230767,12.63
29-10-2020,NVDA,13.02,0,13.02,13.02,100,0,13.02,-38.63636363636366,13.02
30-10-2020,NVDA,12.53,100,12.53,12.53,0,0,12.53,-64.06250000000014,12.53
02-11-2020,NVDA,12.58,0,12.58,12.58,100,0,12.58,-59.09090909090911,12.58
03-11-2020,NVDA,13.02,100,13.02,13.02,100,0,13.02,-17.64705882352939,13.02
04-11-2020,NVDA,13.79,100,13.79,13.79,100,0,13.79,-8.163265306122634,13.79
05-11-2020,NVDA,14.16,100,14.16,14.16,100,0,14.16,-51.4285714285714,14.16
06-11-2020,NVDA,14.56,100,14.56,14.56,100,0,14.56,-4.347826086956432,14.56
09-11-2020,NVDA,13.63,100,13.63,13.63,0,0,13.63,-98.14814814814802,13.63
10-11-2020,NVDA,12.77,100,12.77,12.77,0,0,12.77,-85.71428571428582,12.77
11-11-2020,NVDA,13.42,0,13.42,13.42,100,0,13.42,-2.083333333333287,13.42
12-11-2020,NVDA,13.46,100,13.46,13.46,100,0,13.46,-68.88888888888872,13.46
13-11-2020,NVDA,13.3,100,13.3,13.3,0,0,13.3,-60.655737704917954,13.3
16-11-2020,NVDA,13.52,0,13.52,13.52,100,0,13.52,-26.530612244898105,13.52
17-11-2020,NVDA,13.42,0,13.42,13.42,0,0,13.42,-60.00000000000012,13.42
18-11-2020,NVDA,13.43,100,13.43,13.43,100,0,13.43,-42.8571428571428,13.43
19-11-2020,NVDA,13.44,100,13.44,13.44,100,0,13.44,-12.820512820512985,13.44
20-11-2020,NVDA,13.09,100,13.09,13.09,0,0,13.09,-95.23809523809534,13.09
23-11-2020,NVDA,13.14,100,13.14,13.14,100,0,13.14,-66.6666666666665,13.14
24-11-2020,NVDA,12.96,100,12.96,12.96,0,0,12.96,-74.07407407407392,12.96
25-11-2020,NVDA,13.23,100,13.23,13.23,100,0,13.23,-15.99999999999966,13.23
27-11-2020,NVDA,13.26,100,13.26,13.26,100,0,13.26,-62.500000000000085,13.26
30-11-2020,NVDA,13.4,100,13.4,13.4,100,0,13.4,-2.272727272727227,13.4
01-12-2020,NVDA,13.39,100,13.39,13.39,0,0,13.39,-46.66666666666643,13.39
02-12-2020,NVDA,13.54,100,13.54,13.54,100,0,13.54,-29.545454545454756,13.54
03-12-2020,NVDA,13.4,0,13.4,13.4,0,0,13.4,-78.78787878787871,13.4
04-12-2020,NVDA,13.56,0,13.56,13.56,100,0,13.56,0.0,13.56
07-12-2020,NVDA,13.61,100,13.61,13.61,100,0,13.61,-52.17391304347859,13.61
08-12-2020,NVDA,13.35,100,13.35,13.35,0,0,13.35,-78.12499999999993,13.35
09-12-2020,NVDA,12.93,100,12.93,12.93,0,0,12.93,-88.88888888888881,12.93
10-12-2020,NVDA,12.97,100,12.97,12.97,100,0,12.97,-45.45454545454516,12.97
11-12-2020,NVDA,13.01,100,13.01,13.01,100,0,13.01,-4.999999999999911,13.01
14-12-2020,NVDA,13.31,100,13.31,13.31,100,0,13.31,-25.80645161290321,13.31
15-12-2020,NVDA,13.36,100,13.36,13.36,100,0,13.36,-37.03703703703738,13.36
16-12-2020,NVDA,13.24,0,13.24,13.24,0,0,13.24,-86.95652173913064,13.24
17-12-2020,NVDA,13.34,100,13.34,13.34,100,0,13.34,-20.000000000000355,13.34
18-12-2020,NVDA,13.27,100,13.27,13.27,0,0,13.27,-41.17647058823548,13.27
21-12-2020,NVDA,13.33,100,13.33,13.33,100,0,13.33,-9.999999999999822,13.33
22-12-2020,NVDA,13.28,0,13.28,13.28,0,0,13.28,-20.689655172414025,13.28
23-12-2020,NVDA,13.01,100,13.01,13.01,0,0,13.01,-100.0,13.01
24-12-2020,NVDA,12.99,100,12.99,12.99,0,0,12.99,-73.6842105263156,12.99
28-12-2020,NVDA,12.9,100,12.9,12.9,0,0,12.9,-53.33333333333326,12.9
29-12-2020,NVDA,12.94,100,12.94,12.94,100,0,12.94,-56.52173913043502,12.94
30-12-2020,NVDA,13.15,100,13.15,13.15,100,0,13.15,-19.354838709677548,13.15
31-12-2020,NVDA,13.06,0,13.06,13.06,0,0,13.06,-39.13043478260856,13.06
04-01-2021,NVDA,13.11,100,13.11,13.11,100,0,13.11,-78.26086956521759,13.11
05-01-2021,NVDA,13.4,0,13.4,13.4,100,0,13.4,-11.428571428571196,13.4
06-01-2021,NVDA,12.61,100,12.61,12.61,0,0,12.61,-96.96969696969704,12.61
07-01-2021,NVDA,13.34,100,13.34,13.34,100,0,13.34,-8.163265306122634,13.34
08-01-2021,NVDA,13.28,100,13.28,13.28,0,0,13.28,-36.84210526315797,13.28
11-01-2021,NVDA,13.62,100,13.62,13.62,100,0,13.62,-56.666666666666806,13.62
12-01-2021,NVDA,13.48,100,13.48,13.48,0,0,13.48,-67.49999999999984,13.48
13-01-2021,NVDA,13.53,0,13.53,13.53,100,0,13.53,-39.130434782608866,13.53
14-01-2021,NVDA,13.2,100,13.2,13.2,0,0,13.2,-95.23809523809534,13.2
15-01-2021,NVDA,12.86,100,12.86,12.86,0,0,12.86,-97.91666666666671,12.86
19-01-2021,NVDA,13.03,100,13.03,13.03,100,0,13.03,-24.0000000000002,13.03
20-01-2021,NVDA,13.37,100,13.37,13.37,100,0,13.37,-16.216216216216385,13.37
21-01-2021,NVDA,13.87,100,13.87,13.87,100,0,13.87,-17.333333333333435,13.87
22-01-2021,NVDA,13.71,0,13.71,13.71,0,0,13.71,-61.904761904761706,13.71
25-01-2021,NVDA,13.65,100,13.65,13.65,0,0,13.65,-30.508474576271144,13.65
26-01-2021,NVDA,13.44,0,13.44,13.44,0,0,13.44,-80.00000000000043,13.44
27-01-2021,NVDA,12.92,100,12.92,12.92,0,0,12.92,-70.45454545454535,12.92
28-01-2021,NVDA,13.05,100,13.05,13.05,100,0,13.05,-76.31578947368418,13.05
29-01-2021,NVDA,12.99,100,12.99,12.99,0,0,12.99,-80.95238095238093,12.99
01-02-2021,NVDA,13.24,100,13.24,13.24,100,0,13.24,-8.108108108107952,13.24
02-02-2021,NVDA,13.56,100,13.56,13.56,100,0,13.56,-3.571428571428481,13.56
03-02-2021,NVDA,13.53,100,13.53,13.53,0,0,13.53,-97.56097560975616,13.53
04-02-2021,NVDA,13.66,100,13.66,13.66,100,0,13.66,-3.030303030302965,13.66
05-02-2021,NVDA,13.59,100,13.59,13.59,0,0,13.59,-78.94736842105303,13.59
08-02-2021,NVDA,14.44,100,14.44,14.44,100,0,14.44,-4.054054054054206,14.44
09-02-2021,NVDA,14.26,100,14.26,14.26,0,0,14.26,-88.88888888888911,14.26
10-02-2021,NVDA,14.76,100,14.76,14.76,100,0,14.76,-26.31578947368426,14.76
11-02-2021,NVDA,15.25,100,15.25,15.25,100,0,15.25,-5.8823529411763475,15.25
12-02-2021,NVDA,14.96,100,14.96,14.96,0,0,14.96,-64.70588235294088,14.96
16-02-2021,NVDA,15.33,100,15.33,15.33,100,0,15.33,-9.52380952380932,15.33
17-02-2021,NVDA,14.91,100,14.91,14.91,0,0,14.91,-70.45454545454535,14.91
18-02-2021,NVDA,14.83,100,14.83,14.83,0,0,14.83,-13.793103448275607,14.83
19-02-2021,NVDA,14.93,100,14.93,14.93,100,0,14.93,-75.75757575757575,14.93
22-02-2021,NVDA,14.36,100,14.36,14.36,0,0,14.36,-96.25000000000009,14.36
23-02-2021,NVDA,14.14,100,14.14,14.14,0,0,14.14,-11.764705882352905,14.14
24-02-2021,NVDA,14.5,100,14.5,14.5,100,0,14.5,-1.333333333333305,14.5
25-02-2021,NVDA,13.31,100,13.31,13.31,0,0,13.31,-92.17391304347828,13.31
26-02-2021,NVDA,13.71,0,13.71,13.71,100,0,13.71,-28.571428571428314,13.71
01-03-2021,NVDA,13.84,100,13.84,13.84,100,0,13.84,-23.684210526315812,13.84
02-03-2021,NVDA,13.41,100,13.41,13.41,0,0,13.41,-98.07692307692312,13.41
03-03-2021,NVDA,12.8,100,12.8,12.8,0,0,12.8,-100.0,12.8
04-03-2021,NVDA,12.37,100,12.37,12.37,0,0,12.37,-67.77777777777789,12.37
05-03-2021,NVDA,12.46,100,12.46,12.46,100,0,12.46,-10.344827586206868,12.46
08-03-2021,NVDA,11.59,100,11.59,11.59,0,0,11.59,-97.77777777777784,11.59
09-03-2021,NVDA,12.52,100,12.52,12.52,100,0,12.52,-17.857142857142836,12.52
10-03-2021,NVDA,12.47,100,12.47,12.47,0,0,12.47,-98.07692307692312,12.47
11-03-2021,NVDA,12.99,100,12.99,12.99,100,0,12.99,-18.75000000000014,12.99
12-03-2021,NVDA,12.86,100,12.86,12.86,0,0,12.86,-10.000000000000355,12.86
15-03-2021,NVDA,13.19,100,13.19,13.19,100,0,13.19,-4.545454545454839,13.19
16-03-2021,NVDA,13.29,100,13.29,13.29,100,0,13.29,-56.41025641025649,13.29
17-03-2021,NVDA,13.34,100,13.34,13.34,100,0,13.34,-23.913043478260796,13.34
18-03-2021,NVDA,12.72,100,12.72,12.72,0,0,12.72,-100.0,12.72
19-03-2021,NVDA,12.85,100,12.85,12.85,100,0,12.85,-22.580645161290377,12.85
22-03-2021,NVDA,13.19,100,13.19,13.19,100,0,13.19,-41.66666666666685,13.19
23-03-2021,NVDA,13.07,0,13.07,13.07,0,0,13.07,-84.37499999999979,13.07
24-03-2021,NVDA,12.64,100,12.64,12.64,0,0,12.64,-100.0,12.64
25-03-2021,NVDA,12.54,100,12.54,12.54,0,0,12.54,-38.63636363636391,12.54
26-03-2021,NVDA,12.84,100,12.84,12.84,100,0,12.84,-4.081632653061136,12.84
29-03-2021,NVDA,12.95,100,12.95,12.95,100,0,12.95,-30.55555555555579,12.95
30-03-2021,NVDA,12.87,0,12.87,12.87,0,0,12.87,-40.74074074074125,12.87
31-03-2021,NVDA,13.35,100,13.35,13.35,100,0,13.35,-24.48979591836754,13.35
01-04-2021,NVDA,13.81,100,13.81,13.81,100,0,13.81,-16.666666666666337,13.81
05-04-2021,NVDA,13.99,100,13.99,13.99,100,0,13.99,-7.1428571428570065,13.99
06-04-2021,NVDA,13.86,100,13.86,13.86,0,0,13.86,-67.85714285714303,13.86
07-04-2021,NVDA,14.14,100,14.14,14.14,100,0,14.14,-18.867924528301845,14.14
08-04-2021,NVDA,14.32,100,14.32,14.32,100,0,14.32,-68.18181818181814,14.32
09-04-2021,NVDA,14.4,100,14.4,14.4,100,0,14.4,-4.347826086956421,14.4
12-04-2021,NVDA,15.21,100,15.21,15.21,100,0,15.21,-11.570247933884206,15.21
13-04-2021,NVDA,15.68,100,15.68,15.68,100,0,15.68,-3.508771929824496,15.68
14-04-2021,NVDA,15.28,100,15.28,15.28,0,0,15.28,-89.79591836734716,15.28
15-04-2021,NVDA,16.14,100,16.14,16.14,100,0,16.14,-12.068965517241429,16.14
16-04-2021,NVDA,15.91,0,15.91,15.91,0,0,15.91,-86.66666666666647,15.91
19-04-2021,NVDA,15.36,100,15.36,15.36,0,0,15.36,-77.5862068965519,15.36
20-04-2021,NVDA,15.17,100,15.17,15.17,0,0,15.17,-61.111111111111214,15.17
21-04-2021,NVDA,15.36,0,15.36,15.36,100,0,15.36,0.0,15.36
22-04-2021,NVDA,14.85,100,14.85,14.85,0,0,14.85,-89.39393939393935,14.85
23-04-2021,NVDA,15.27,0,15.27,15.27,100,0,15.27,-13.953488372093148,15.27
26-04-2021,NVDA,15.48,100,15.48,15.48,100,0,15.48,0.0,15.48
27-04-2021,NVDA,15.38,100,15.38,15.38,0,0,15.38,-90.62499999999966,15.38
28-04-2021,NVDA,15.28,100,15.28,15.28,0,0,15.28,-80.6451612903229,15.28
29-04-2021,NVDA,15.32,100,15.32,15.32,100,0,15.32,-32.43243243243229,15.32
30-04-2021,NVDA,15.01,100,15.01,15.01,0,0,15.01,-97.22222222222229,15.01
03-05-2021,NVDA,14.84,100,14.84,14.84,0,0,14.84,-89.13043478260856,14.84
04-05-2021,NVDA,14.35,100,14.35,14.35,0,0,14.35,-46.03174603174613,14.35
